DATE,TIME,DURATION[ms],X[m/s^2],Y[m/s^2],Z[m/s^2]
2022-12-13,9:25:34.926,4979,-8.749485,7.004978,5.0963807,
2022-12-13,9:25:34.927,4980,-8.673429,7.019351,4.56159,
2022-12-13,9:25:34.927,4980,-8.487181,7.0858254,3.955534,
2022-12-13,9:25:34.931,4984,-8.220683,7.1331363,3.5009918,
2022-12-13,9:25:34.934,4987,-8.001497,7.151701,3.1225064,
2022-12-13,9:25:34.935,4988,-7.744582,7.2325487,2.9003255,
2022-12-13,9:25:34.939,4992,-7.520605,7.2517123,2.701501,
2022-12-13,9:25:34.945,4998,-7.230153,7.303814,2.4266198,
2022-12-13,9:25:34.946,4999,-6.868436,7.408017,2.0151963,
2022-12-13,9:25:34.947,5000,-6.5396566,7.5218024,1.6127559,
2022-12-13,9:25:34.947,5000,-6.206086,7.5739045,1.2719991,
2022-12-13,9:25:34.950,5003,-5.8395777,7.792492,0.85997677,
2022-12-13,9:25:34.952,5005,-5.4730697,7.9679604,0.3156043,
2022-12-13,9:25:34.954,5007,-5.058652,8.185949,-0.25751394,
2022-12-13,9:25:34.960,5013,-4.7346635,8.394356,-0.4988584,
2022-12-13,9:25:34.963,5016,-4.377737,8.5746155,-0.67372835,
2022-12-13,9:25:34.963,5016,-4.0866866,8.740502,-1.511547,
2022-12-13,9:25:34.967,5020,-3.868099,8.954299,-2.0846653,
2022-12-13,9:25:34.967,5021,-3.6489127,9.063293,-2.3212187,
2022-12-13,9:25:34.970,5023,-3.468054,9.224389,-1.9517162,
2022-12-13,9:25:34.978,5031,-2.9296703,9.395067,-2.7853427,
2022-12-13,9:25:34.979,5032,-2.567953,9.713067,-3.996856,
2022-12-13,9:25:34.980,5033,-2.1583261,10.059214,-5.085601,
2022-12-13,9:25:34.981,5034,-1.6959988,10.414942,-6.0653515,
2022-12-13,9:25:34.983,5036,-1.1923494,10.751507,-6.8516674,
2022-12-13,9:25:34.985,5038,-0.7300221,11.031178,-7.405622,
2022-12-13,9:25:34.988,5041,-0.18744619,11.197065,-7.860164,
2022-12-13,9:25:34.994,5047,0.38926527,11.3677435,-8.215294,
2022-12-13,9:25:34.995,5048,0.87494856,11.448591,-8.584197,
2022-12-13,9:25:34.995,5048,1.3558408,11.519856,-8.839914,
2022-12-13,9:25:34.998,5051,1.6983943,11.415653,-8.863271,
2022-12-13,9:25:35.1,5054,1.9888461,11.315641,-8.939327,
2022-12-13,9:25:35.3,5056,2.1984503,11.1785,-9.071677,
2022-12-13,9:25:35.10,5063,2.265524,10.983868,-8.972265,
2022-12-13,9:25:35.11,5064,2.1936595,10.732343,-8.636299,
2022-12-13,9:25:35.12,5065,1.9511173,10.471834,-8.200921,
2022-12-13,9:25:35.13,5066,1.5750271,10.26762,-7.9074745,
2022-12-13,9:25:35.16,5069,1.1839653,10.04005,-7.7984805,
2022-12-13,9:25:35.18,5071,0.822248,10.016094,-7.7745256,
2022-12-13,9:25:35.20,5074,0.4413669,9.99753,-7.727215,
2022-12-13,9:25:35.27,5080,0.11258749,9.950219,-7.452933,
2022-12-13,9:25:35.28,5081,-0.15870045,9.893327,-7.0127635,
2022-12-13,9:25:35.29,5082,-0.40663248,9.893327,-6.4731817,
2022-12-13,9:25:35.30,5083,-0.4970618,9.798106,-5.834188,
2022-12-13,9:25:35.34,5087,-0.5539544,9.713067,-5.1478834,
2022-12-13,9:25:35.36,5089,-0.63959277,9.570536,-4.3615675,
2022-12-13,9:25:35.39,5092,-0.7018752,9.362129,-3.490811,
2022-12-13,9:25:35.45,5098,-0.7162481,9.124977,-2.6152637,
2022-12-13,9:25:35.45,5098,-0.82584125,8.849497,-1.7864281,
2022-12-13,9:25:35.46,5099,-0.90189767,8.612344,-0.97735524,
2022-12-13,9:25:35.50,5103,-0.9779541,8.41352,-0.4186099,
2022-12-13,9:25:35.50,5103,-1.1019201,8.242842,-0.30482465,
2022-12-13,9:25:35.53,5106,-1.2019314,8.119474,-0.07306209,
2022-12-13,9:25:35.61,5114,-1.3444623,8.038627,0.2958416,
2022-12-13,9:25:35.62,5115,-1.5780215,7.8583674,1.006101,
2022-12-13,9:25:35.65,5118,-1.8307445,7.758955,1.8439196,
2022-12-13,9:25:35.66,5119,-2.2355804,7.6828985,2.6158626,
2022-12-13,9:25:35.66,5119,-2.687727,7.5265937,3.311749,
2022-12-13,9:25:35.68,5122,-3.197365,7.445746,3.9836807,
2022-12-13,9:25:35.70,5123,-3.711794,7.4223905,4.6747766,
2022-12-13,9:25:35.77,5130,-4.331025,7.4032264,5.361081,
2022-12-13,9:25:35.78,5131,-4.9496574,7.450537,6.0288205,
2022-12-13,9:25:35.81,5134,-5.544934,7.4271812,6.6390686,
2022-12-13,9:25:35.81,5134,-6.2312384,7.497848,7.074447,
2022-12-13,9:25:35.83,5137,-6.812142,7.654752,7.3163905,
2022-12-13,9:25:35.88,5141,-7.3643,7.806266,7.429577,
2022-12-13,9:25:35.94,5147,-7.945802,7.896695,7.538571,
2022-12-13,9:25:35.95,5148,-8.5219145,7.9625707,7.832017,
2022-12-13,9:25:35.95,5148,-9.10761,7.9817343,8.599169,
2022-12-13,9:25:35.96,5149,-9.654976,7.9392147,9.308829,
2022-12-13,9:25:35.99,5152,-10.064603,7.8487854,9.574129,
2022-12-13,9:25:35.102,5155,-10.417337,7.8350115,9.725643,
2022-12-13,9:25:35.104,5157,-10.655088,7.6876893,9.877157,
2022-12-13,9:25:35.106,5159,-10.726953,7.493057,10.104129,
2022-12-13,9:25:35.112,5165,-10.746117,7.384063,10.104129,
2022-12-13,9:25:35.113,5166,-10.588614,7.3415427,9.805891,
2022-12-13,9:25:35.113,5166,-10.326908,7.308605,9.2615185,
2022-12-13,9:25:35.116,5169,-10.078976,7.317588,8.830932,
2022-12-13,9:25:35.120,5173,-9.898117,7.308605,8.632107,
2022-12-13,9:25:35.122,5175,-9.798106,7.299023,8.480593,
2022-12-13,9:25:35.128,5181,-9.726841,7.2654862,8.305723,
2022-12-13,9:25:35.129,5182,-9.626829,7.218176,7.9218473,
2022-12-13,9:25:35.130,5183,-9.5980835,7.208594,7.4343677,
2022-12-13,9:25:35.132,5185,-9.493281,7.203803,6.899577,
2022-12-13,9:25:35.133,5186,-9.34596,7.185238,6.2318373,
2022-12-13,9:25:35.136,5189,-9.198039,7.1900287,5.6024256,
2022-12-13,9:25:35.139,5192,-8.988435,7.2469215,5.020324,
2022-12-13,9:25:35.144,5197,-8.73152,7.2846503,4.4759517,
2022-12-13,9:25:35.144,5197,-8.493169,7.303814,4.002246,
2022-12-13,9:25:35.146,5199,-8.273983,7.32717,3.5339298,
2022-12-13,9:25:35.149,5202,-7.9410114,7.322379,3.1314893,
2022-12-13,9:25:35.151,5204,-7.640978,7.322379,2.7763596,
2022-12-13,9:25:35.153,5206,-7.3313622,7.322379,2.383501,
2022-12-13,9:25:35.160,5213,-7.0265374,7.3702884,2.1613204,
2022-12-13,9:25:35.161,5214,-6.679193,7.2942324,2.0098064,
2022-12-13,9:25:35.161,5214,-6.407306,7.351125,1.8199648,
2022-12-13,9:25:35.165,5218,-6.1168547,7.32717,1.7966089,
2022-12-13,9:25:35.167,5220,-5.8407755,7.317588,1.8582925,
2022-12-13,9:25:35.170,5223,-5.5599055,7.384063,1.6828237,
2022-12-13,9:25:35.178,5231,-5.2215443,7.4840736,1.2522364,
2022-12-13,9:25:35.179,5232,-4.9502563,7.630797,0.7976943,
2022-12-13,9:25:35.180,5233,-4.6885505,7.78291,0.5892877,
2022-12-13,9:25:35.182,5235,-4.4406185,7.9673615,0.3808811,
2022-12-13,9:25:35.182,5235,-4.234607,8.214096,-0.06767227,
2022-12-13,9:25:35.185,5238,-3.9866753,8.489576,-0.32818055,
2022-12-13,9:25:35.186,5239,-3.739342,8.717147,-0.71145713,
2022-12-13,9:25:35.190,5243,-3.5057828,8.977654,-1.1564173,
2022-12-13,9:25:35.196,5249,-3.3009694,9.257926,-1.3744059,
2022-12-13,9:25:35.198,5252,-3.1392746,9.475914,-1.6678519,
2022-12-13,9:25:35.199,5252,-2.9057155,9.698693,-1.8996145,
2022-12-13,9:25:35.200,5253,-2.700902,9.85979,-2.1978517,
2022-12-13,9:25:35.202,5255,-2.4152412,10.044841,-2.5907102,
2022-12-13,9:25:35.206,5259,-2.1104167,10.26762,-3.220721,
2022-12-13,9:25:35.207,5260,-1.8816484,10.528728,-3.8076131,
2022-12-13,9:25:35.213,5266,-1.529513,10.780252,-4.299884,
2022-12-13,9:25:35.213,5266,-1.0342479,10.969495,-5.3934197,
2022-12-13,9:25:35.216,5269,-0.629412,11.164127,-6.335442,
2022-12-13,9:25:35.218,5271,-0.13893776,11.339597,-7.2109895,
2022-12-13,9:25:35.219,5272,0.3233896,11.439009,-7.854774,
2022-12-13,9:25:35.223,5276,0.80428195,11.534229,-8.299734,
2022-12-13,9:25:35.228,5281,1.2474455,11.462964,-8.612344,
2022-12-13,9:25:35.229,5282,1.699592,11.344387,-8.735112,
2022-12-13,9:25:35.230,5283,1.9612981,11.097653,-8.565034,
2022-12-13,9:25:35.232,5285,2.1804843,10.889247,-8.304525,
2022-12-13,9:25:35.235,5288,2.3571508,10.58562,-8.1386385,
2022-12-13,9:25:35.238,5291,2.3140323,10.172998,-7.8356104,
2022-12-13,9:25:35.244,5297,2.1140099,9.8885355,-7.442752,
2022-12-13,9:25:35.245,5298,1.8187671,9.646592,-7.281656,
2022-12-13,9:25:35.245,5298,1.4522588,9.447168,-7.2487183,
2022-12-13,9:25:35.248,5301,0.95220274,9.428603,-7.229554,
2022-12-13,9:25:35.251,5304,0.528203,9.419022,-7.0594754,
2022-12-13,9:25:35.252,5305,0.07066662,9.41423,-6.6851816,
2022-12-13,9:25:35.256,5309,-0.39106187,9.404649,-6.1222444,
2022-12-13,9:25:35.263,5316,-0.8102706,9.419022,-5.4263577,
2022-12-13,9:25:35.264,5317,-1.162406,9.338174,-4.6071043,
2022-12-13,9:25:35.265,5318,-1.4720216,9.2148075,-3.8782797,
2022-12-13,9:25:35.265,5318,-1.7289367,9.167497,-3.1823933,
2022-12-13,9:25:35.267,5320,-1.9241681,9.034547,-2.5577722,
2022-12-13,9:25:35.269,5322,-2.07688,8.840513,-1.989445,
2022-12-13,9:25:35.273,5326,-2.2289927,8.645881,-1.4073436,
2022-12-13,9:25:35.279,5332,-2.3625407,8.522513,-0.78751355,
2022-12-13,9:25:35.280,5333,-2.5242355,8.351836,-0.2856608,
2022-12-13,9:25:35.281,5334,-2.581727,8.228469,-0.029943481,
2022-12-13,9:25:35.283,5336,-2.6338286,8.067373,0.21619193,
2022-12-13,9:25:35.286,5339,-2.719467,7.9440055,0.52401096,
2022-12-13,9:25:35.289,5342,-2.8386421,7.863158,0.87434965,
2022-12-13,9:25:35.296,5349,-2.953026,7.854175,1.2624172,
2022-12-13,9:25:35.297,5350,-3.1722124,7.773328,1.7313321,
2022-12-13,9:25:35.298,5351,-3.4482913,7.6924806,2.4457836,
2022-12-13,9:25:35.299,5352,-3.762698,7.630797,3.1889808,
2022-12-13,9:25:35.300,5353,-4.1627426,7.607441,3.9417598,
2022-12-13,9:25:35.304,5357,-4.567579,7.5313845,4.717895,
2022-12-13,9:25:35.305,5358,-5.024516,7.5170116,5.2766404,
2022-12-13,9:25:35.311,5364,-5.46768,7.621814,5.5748773,
2022-12-13,9:25:35.312,5365,-5.8773065,7.6451697,5.6647077,
2022-12-13,9:25:35.314,5367,-6.162967,7.7068534,5.6647077,
2022-12-13,9:25:35.315,5368,-6.619905,7.8823223,6.0012727,
2022-12-13,9:25:35.319,5372,-7.1199613,7.896695,6.6163116,
2022-12-13,9:25:35.321,5374,-7.5864806,7.8823223,7.23195,
2022-12-13,9:25:35.323,5376,-7.9679604,7.8823223,7.6954746,
2022-12-13,9:25:35.328,5381,-8.372796,7.8493843,8.2117,
2022-12-13,9:25:35.329,5382,-8.753677,7.726017,8.765655,
2022-12-13,9:25:35.332,5385,-9.081858,7.512221,9.220197,
2022-12-13,9:25:35.334,5387,-9.339372,7.331961,9.712468,
2022-12-13,9:25:35.335,5389,-9.591496,7.180447,9.93944,
2022-12-13,9:25:35.338,5391,-9.701089,7.1043906,10.001122,
2022-12-13,9:25:35.345,5398,-9.834637,7.0474977,9.916083,
2022-12-13,9:25:35.346,5399,-9.886739,7.0618706,9.598682,
2022-12-13,9:25:35.346,5399,-9.844219,7.1187634,9.163304,
2022-12-13,9:25:35.348,5401,-9.858592,7.1523,8.926751,
2022-12-13,9:25:35.350,5403,-9.834637,7.170865,8.997417,
2022-12-13,9:25:35.354,5407,-9.89153,7.1331363,8.987836,
2022-12-13,9:25:35.356,5409,-9.958603,7.1900287,8.798593,
2022-12-13,9:25:35.362,5415,-9.996332,7.175656,8.29674,
2022-12-13,9:25:35.362,5415,-10.058016,7.19482,7.662537,
2022-12-13,9:25:35.363,5416,-10.010705,7.1427183,6.9337125,
2022-12-13,9:25:35.367,5420,-9.98675,7.170865,6.223453,
2022-12-13,9:25:35.369,5422,-9.810682,7.1996107,5.646143,
2022-12-13,9:25:35.372,5425,-9.61066,7.2469215,5.172437,
2022-12-13,9:25:35.378,5431,-9.396265,7.2044015,4.661601,
2022-12-13,9:25:35.379,5432,-9.044129,7.2373395,4.1124377,
2022-12-13,9:25:35.379,5432,-8.744096,7.2325487,3.6345398,
2022-12-13,9:25:35.382,5435,-8.373395,7.299023,3.1033425,
2022-12-13,9:25:35.383,5436,-8.011079,7.4032264,2.6583824,
2022-12-13,9:25:35.386,5439,-7.644571,7.417599,2.3415804,
2022-12-13,9:25:35.388,5441,-7.268481,7.4367633,2.1523376,
2022-12-13,9:25:35.396,5449,-6.949283,7.5170116,1.9583037,
2022-12-13,9:25:35.396,5449,-6.597148,7.593068,1.8349366,
2022-12-13,9:25:35.397,5450,-6.2731595,7.711644,1.5983831,
2022-12-13,9:25:35.399,5452,-5.949171,7.8398023,1.2103156,
2022-12-13,9:25:35.402,5455,-5.6203914,7.9817343,0.79829323,
2022-12-13,9:25:35.404,5457,-5.2634654,8.223678,0.43358162,
2022-12-13,9:25:35.406,5459,-4.90594,8.394356,-0.020361567,
2022-12-13,9:25:35.412,5465,-4.5729685,8.750084,-0.56473404,
2022-12-13,9:25:35.413,5466,-4.1872964,9.048921,-1.1755811,
2022-12-13,9:25:35.415,5468,-3.8824718,9.357338,-1.5732305,
2022-12-13,9:25:35.417,5471,-3.587229,9.669948,-2.0277727,
2022-12-13,9:25:35.419,5472,-3.2536588,9.9214735,-2.3924842,
2022-12-13,9:25:35.423,5476,-2.9727888,10.077778,-2.3164277,
2022-12-13,9:25:35.429,5482,-2.682337,10.172998,-2.4014673,
2022-12-13,9:25:35.430,5483,-2.4014673,10.301157,-2.7613878,
2022-12-13,9:25:35.430,5483,-2.1104167,10.371823,-3.191975,
2022-12-13,9:25:35.431,5484,-1.672643,10.499981,-3.7411387,
2022-12-13,9:25:35.434,5487,-1.1486319,10.732343,-4.929296,
2022-12-13,9:25:35.437,5490,-0.67732155,10.988659,-6.018041,
2022-12-13,9:25:35.438,5491,-0.3012314,11.021597,-6.5624137,
2022-12-13,9:25:35.445,5498,0.15630497,11.007823,-6.927125,
2022-12-13,9:25:35.446,5499,0.5563499,11.040761,-7.381667,
2022-12-13,9:25:35.446,5499,0.9036943,11.031178,-7.6942773,
2022-12-13,9:25:35.449,5502,1.2276827,10.912602,-7.712842,
2022-12-13,9:25:35.452,5505,1.5277164,10.798818,-7.732006,
2022-12-13,9:25:35.455,5508,1.7708575,10.637721,-7.8362093,
2022-12-13,9:25:35.462,5515,1.966089,10.381405,-7.849983,
2022-12-13,9:25:35.463,5516,1.9708799,10.172998,-7.689486,
2022-12-13,9:25:35.463,5516,1.7894225,9.99753,-7.2726727,
2022-12-13,9:25:35.464,5517,1.5325074,9.765168,-6.960063,
2022-12-13,9:25:35.467,5520,1.185163,9.651383,-6.77082,
2022-12-13,9:25:35.469,5522,0.7851181,9.570536,-6.6714077,
2022-12-13,9:25:35.472,5525,0.34195456,9.437587,-6.5486393,
2022-12-13,9:25:35.478,5531,-0.0059886966,9.419022,-6.3779616,
2022-12-13,9:25:35.479,5532,-0.42938954,9.475914,-6.1222444,
2022-12-13,9:25:35.480,5533,-0.7437961,9.461541,-5.691657,
2022-12-13,9:25:35.483,5536,-1.0390388,9.432796,-5.1754313,
2022-12-13,9:25:35.484,5537,-1.3013437,9.305237,-4.6550136,
2022-12-13,9:25:35.489,5542,-1.4726205,9.248343,-3.9824831,
2022-12-13,9:25:35.489,5542,-1.6013774,9.09144,-3.3009694,
2022-12-13,9:25:35.495,5548,-1.7343265,8.920762,-2.6715574,
2022-12-13,9:25:35.496,5549,-1.8630835,8.665045,-1.9235693,
2022-12-13,9:25:35.497,5550,-2.0631058,8.470412,-1.2276827,
2022-12-13,9:25:35.500,5553,-2.1295805,8.218887,-0.6312086,
2022-12-13,9:25:35.502,5555,-2.2391737,7.9487967,-0.11558184,
2022-12-13,9:25:35.505,5558,-2.3583486,7.754164,0.3389602,
2022-12-13,9:25:35.506,5559,-2.434405,7.5739045,0.65157014,
2022-12-13,9:25:35.512,5565,-2.4727328,7.5313845,0.91207844,
2022-12-13,9:25:35.512,5565,-2.577535,7.474492,1.0821574,
2022-12-13,9:25:35.517,5570,-2.6535914,7.474492,1.3097279,
2022-12-13,9:25:35.518,5571,-2.7488117,7.450537,1.7211514,
2022-12-13,9:25:35.520,5573,-2.934461,7.4271812,2.1900663,
2022-12-13,9:25:35.523,5576,-3.2776134,7.4128084,2.994947,
2022-12-13,9:25:35.528,5582,-3.6441216,7.308605,3.8704944,
2022-12-13,9:25:35.529,5582,-4.125014,7.346334,4.755624,
2022-12-13,9:25:35.534,5587,-4.658607,7.313396,5.4419284,
2022-12-13,9:25:35.534,5587,-5.2017817,7.3181868,5.777894,
2022-12-13,9:25:35.535,5588,-5.701838,7.3936443,6.0431933,
2022-12-13,9:25:35.537,5590,-6.1923122,7.4128084,6.3791595,
2022-12-13,9:25:35.541,5594,-6.592357,7.431972,6.729498,
2022-12-13,9:25:35.547,5600,-6.973238,7.479283,7.0373173,
2022-12-13,9:25:35.548,5601,-7.2876444,7.5218024,7.1463113,
2022-12-13,9:25:35.548,5601,-7.6116333,7.621215,7.2361417,
2022-12-13,9:25:35.549,5602,-7.9733505,7.78291,7.4822774,
2022-12-13,9:25:35.551,5604,-8.239847,7.8398023,7.8942995,
2022-12-13,9:25:35.555,5608,-8.48778,7.8398023,8.33926,
2022-12-13,9:25:35.563,5617,-8.735112,7.8110566,8.765056,
2022-12-13,9:25:35.564,5617,-8.939926,7.744582,9.082457,
2022-12-13,9:25:35.565,5618,-9.139949,7.6876893,9.281281,
2022-12-13,9:25:35.565,5618,-9.244751,7.5882773,9.428004,
2022-12-13,9:25:35.568,5621,-9.254333,7.450537,9.399259,
2022-12-13,9:25:35.570,5623,-9.263914,7.3750796,9.020773,
2022-12-13,9:25:35.573,5626,-9.187858,7.32717,8.542276,
2022-12-13,9:25:35.575,5628,-9.063892,7.360707,8.106898,
2022-12-13,9:25:35.582,5635,-9.01179,7.3654976,7.832616,
2022-12-13,9:25:35.582,5635,-8.883034,7.3750796,7.5960627,
2022-12-13,9:25:35.583,5636,-8.787813,7.3654976,7.2786617,
2022-12-13,9:25:35.585,5638,-8.702175,7.3888535,6.9516788,
2022-12-13,9:25:35.587,5640,-8.550062,7.4223905,6.5258822,
2022-12-13,9:25:35.589,5642,-8.416513,7.450537,6.0144477,
2022-12-13,9:25:35.596,5649,-8.3500395,7.4601192,5.489239,
2022-12-13,9:25:35.598,5651,-8.235655,7.4840736,5.0772166,
2022-12-13,9:25:35.599,5652,-8.2117,7.46491,4.726878,
2022-12-13,9:25:35.601,5654,-8.178164,7.497848,4.3010817,
2022-12-13,9:25:35.603,5656,-8.078153,7.6355877,3.7189806,
2022-12-13,9:25:35.606,5659,-7.9212484,7.754164,3.1554441,
2022-12-13,9:25:35.613,5666,-7.7877007,7.8302207,2.6961112,
2022-12-13,9:25:35.614,5667,-7.6451697,7.910469,2.417038,
2022-12-13,9:25:35.615,5668,-7.4595203,8.015271,2.0337613,
2022-12-13,9:25:35.615,5668,-7.22117,8.119474,1.5600554,
2022-12-13,9:25:35.618,5671,-6.935509,8.299734,1.0108919,
2022-12-13,9:25:35.620,5673,-6.706741,8.41352,0.56114084,
2022-12-13,9:25:35.623,5676,-6.4019165,8.636299,0.13055357,
2022-12-13,9:25:35.629,5682,-6.054572,8.86387,-0.3808811,
2022-12-13,9:25:35.629,5683,-5.701838,9.148333,-0.8300333,
2022-12-13,9:25:35.630,5683,-5.377849,9.314219,-1.1049144,
2022-12-13,9:25:35.633,5686,-5.0305047,9.504061,-1.5073549,
2022-12-13,9:25:35.636,5689,-4.7352624,9.665157,-1.9145862,
2022-12-13,9:25:35.638,5691,-4.473556,9.779541,-2.0517273,
2022-12-13,9:25:35.645,5698,-4.11124,9.807688,-2.3403826,
2022-12-13,9:25:35.646,5699,-3.9399633,9.926264,-2.586518,
2022-12-13,9:25:35.646,5699,-3.59202,10.025677,-2.9368567,
2022-12-13,9:25:35.650,5703,-3.1823933,10.168207,-3.7555115,
2022-12-13,9:25:35.652,5705,-2.835049,10.414942,-4.5508103,
2022-12-13,9:25:35.654,5707,-2.3254108,10.722761,-5.535951,
2022-12-13,9:25:35.655,5708,-1.778044,10.926975,-6.2312384,
2022-12-13,9:25:35.663,5716,-1.2252873,11.083281,-6.757046,
2022-12-13,9:25:35.664,5717,-0.6964854,11.201857,-7.12595,
2022-12-13,9:25:35.665,5718,-0.14911854,11.3018675,-7.197215,
2022-12-13,9:25:35.665,5718,0.34614664,11.282704,-7.206797,
2022-12-13,9:25:35.668,5721,0.8893214,11.201857,-7.069656,
2022-12-13,9:25:35.670,5723,1.3606318,11.140173,-7.0738482,
2022-12-13,9:25:35.673,5726,1.7654676,11.012014,-7.22117,
2022-12-13,9:25:35.681,5734,1.9175806,10.756297,-7.0031815,
2022-12-13,9:25:35.681,5734,1.9463264,10.428716,-6.605532,
2022-12-13,9:25:35.682,5735,1.7942134,10.130479,-6.4258714,
2022-12-13,9:25:35.685,5738,1.5079538,9.945428,-6.458809,
2022-12-13,9:25:35.686,5739,1.1510274,9.783733,-6.5911593,
2022-12-13,9:25:35.687,5740,0.80787516,9.765168,-6.761837,
2022-12-13,9:25:35.690,5743,0.4749036,9.783733,-6.7283006,
2022-12-13,9:25:35.696,5749,0.2365535,9.788525,-6.59595,
2022-12-13,9:25:35.697,5750,0.055694874,9.854999,-6.3641877,
2022-12-13,9:25:35.699,5752,-0.13953662,9.864581,-5.857544,
2022-12-13,9:25:35.702,5755,-0.21080211,9.783733,-5.228132,
2022-12-13,9:25:35.703,5756,-0.22517498,9.651383,-4.484935,
2022-12-13,9:25:35.705,5758,-0.20601116,9.456751,-3.684845,
2022-12-13,9:25:35.712,5765,-0.2587117,9.233971,-2.9464386,
2022-12-13,9:25:35.713,5766,-0.28266647,8.982446,-2.2978628,
2022-12-13,9:25:35.714,5767,-0.34435004,8.702773,-1.6918067,
2022-12-13,9:25:35.717,5770,-0.48268893,8.460831,-0.9060898,
2022-12-13,9:25:35.719,5772,-0.5779092,8.209305,-0.48987538,
2022-12-13,9:25:35.721,5774,-0.69708425,7.9913163,-0.025751395,
2022-12-13,9:25:35.724,5778,-0.9587903,7.796684,0.3527342,
2022-12-13,9:25:35.730,5783,-1.1683947,7.6355877,0.698282,
2022-12-13,9:25:35.731,5784,-1.3205075,7.5074296,0.9965191,
2022-12-13,9:25:35.735,5788,-1.5923944,7.479283,1.1671969,
2022-12-13,9:25:35.735,5788,-1.892428,7.455328,1.3516488,
2022-12-13,9:25:35.736,5789,-2.173298,7.3936443,1.8109818,
2022-12-13,9:25:35.739,5792,-2.4685407,7.384063,2.4403937,
2022-12-13,9:25:35.742,5795,-2.8637946,7.32717,3.0560317,
2022-12-13,9:25:35.747,5801,-3.3021672,7.299023,3.7423363,
2022-12-13,9:25:35.748,5801,-3.7638958,7.2517123,4.2914996,
2022-12-13,9:25:35.749,5802,-4.2926974,7.175656,4.9257026,
2022-12-13,9:25:35.751,5804,-4.7831717,7.156492,5.489239,
2022-12-13,9:25:35.754,5807,-5.283228,7.19482,5.635962,
2022-12-13,9:25:35.757,5810,-5.7305837,7.2606955,5.4275556,
2022-12-13,9:25:35.763,5817,-6.0881085,7.360707,5.347307,
2022-12-13,9:25:35.764,5817,-6.397724,7.4032264,5.39881,
2022-12-13,9:25:35.765,5818,-6.6738033,7.450537,5.5976343,
2022-12-13,9:25:35.768,5821,-6.935509,7.4840736,5.8395777,
2022-12-13,9:25:35.770,5823,-7.2026052,7.502639,5.976719,
2022-12-13,9:25:35.773,5826,-7.4259834,7.512221,6.279747,
2022-12-13,9:25:35.774,5827,-7.60265,7.455328,6.5444474,
2022-12-13,9:25:35.780,5833,-7.754763,7.417599,6.752854,
2022-12-13,9:25:35.781,5834,-7.9404125,7.3559155,7.0367184,
2022-12-13,9:25:35.783,5836,-8.06378,7.2517123,7.382865,
2022-12-13,9:25:35.785,5838,-8.178164,7.137927,7.685893,
2022-12-13,9:25:35.786,5839,-8.330875,7.042707,7.818243,
2022-12-13,9:25:35.788,5841,-8.454842,7.024142,7.690684,
2022-12-13,9:25:35.792,5845,-8.5548525,7.113972,7.4583225,
2022-12-13,9:25:35.797,5850,-8.573418,7.123554,7.1223564,
2022-12-13,9:25:35.798,5851,-8.730921,7.1900287,6.9660516,
2022-12-13,9:25:35.799,5852,-8.850096,7.299023,6.937905,
2022-12-13,9:25:35.803,5856,-8.978253,7.32717,6.8618484,
2022-12-13,9:25:35.806,5859,-9.154322,7.408017,6.7438707,
2022-12-13,9:25:35.807,5860,-9.321405,7.5074296,6.46899,
2022-12-13,9:25:35.814,5867,-9.4262085,7.5643225,6.123442,
2022-12-13,9:25:35.815,5868,-9.487891,7.6355877,5.787476,
2022-12-13,9:25:35.815,5868,-9.468728,7.6733165,5.564697,
2022-12-13,9:25:35.818,5871,-9.378299,7.640379,5.3137703,
2022-12-13,9:25:35.820,5873,-9.178276,7.6733165,5.082008,
2022-12-13,9:25:35.823,5876,-8.997417,7.6499605,4.8406634,
2022-12-13,9:25:35.825,5878,-8.730921,7.6499605,4.5280533,
2022-12-13,9:25:35.831,5884,-8.454243,7.6691246,4.2208333,
2022-12-13,9:25:35.832,5885,-8.121271,7.6781077,3.9082232,
2022-12-13,9:25:35.833,5886,-7.735599,7.768537,3.463263,
2022-12-13,9:25:35.835,5888,-7.4589214,7.887113,3.169817,
2022-12-13,9:25:35.839,5892,-7.1636786,8.000898,2.9614103,
2022-12-13,9:25:35.840,5893,-6.901973,8.1386385,2.4787214,
2022-12-13,9:25:35.847,5900,-6.621103,8.309317,1.7828349,
2022-12-13,9:25:35.848,5901,-6.316278,8.527305,1.2618183,
2022-12-13,9:25:35.851,5904,-6.030617,8.750084,0.6371973,
2022-12-13,9:25:35.851,5904,-5.777894,9.00161,0.04551409,
2022-12-13,9:25:35.853,5906,-5.540143,9.224389,-0.42819178,
2022-12-13,9:25:35.855,5908,-5.306584,9.371112,-0.7737396,
2022-12-13,9:25:35.858,5911,-5.1257253,9.5849085,-1.1899539,
2022-12-13,9:25:35.864,5917,-4.8682113,9.783733,-1.7912191,
2022-12-13,9:25:35.864,5917,-4.635251,9.931055,-2.269117,
2022-12-13,9:25:35.865,5918,-4.4160647,10.073586,-2.5152524,
2022-12-13,9:25:35.866,5919,-4.11124,10.191564,-2.7661788,
2022-12-13,9:25:35.870,5923,-3.8255792,10.296366,-3.1542463,
2022-12-13,9:25:35.872,5925,-3.5207546,10.476625,-3.7417374,
2022-12-13,9:25:35.874,5927,-2.9775798,10.689823,-4.3945055,
