DATE,TIME,DURATION[ms],X[m/s^2],Y[m/s^2],Z[m/s^2]
2022-12-13,9:25:2.745,5767,-8.408729,6.128233,10.326309,
2022-12-13,9:25:2.747,5769,-8.660852,6.142606,10.487405,
2022-12-13,9:25:2.751,5773,-8.836921,6.232436,10.638919,
2022-12-13,9:25:2.755,5777,-8.941723,6.3084927,10.771269,
2022-12-13,9:25:2.756,5778,-9.046525,6.4031143,10.728749,
2022-12-13,9:25:2.759,5781,-9.112999,6.503125,10.558671,
2022-12-13,9:25:2.762,5784,-9.213011,6.70195,10.37362,
2022-12-13,9:25:2.764,5786,-9.313022,6.867837,10.274207,
2022-12-13,9:25:2.767,5789,-9.575327,7.000786,9.995134,
2022-12-13,9:25:2.772,5794,-9.922671,7.195419,9.928659,
2022-12-13,9:25:2.773,5795,-10.237078,7.3283677,9.758581,
2022-12-13,9:25:2.773,5795,-10.513157,7.4702997,9.275892,
2022-12-13,9:25:2.777,5799,-10.71797,7.5511475,8.385971,
2022-12-13,9:25:2.780,5802,-10.780252,7.603249,7.4014297,
2022-12-13,9:25:2.782,5804,-10.746716,7.536774,6.430662,
2022-12-13,9:25:2.788,5810,-10.651495,7.475091,5.4604936,
2022-12-13,9:25:2.789,5811,-10.327507,7.5038366,4.5609913,
2022-12-13,9:25:2.789,5811,-9.9082985,7.475091,3.7327545,
2022-12-13,9:25:2.791,5813,-9.475315,7.5649214,3.0937605,
2022-12-13,9:25:2.793,5815,-8.998615,7.731407,2.577535,
2022-12-13,9:25:2.797,5819,-8.488977,7.840401,2.0613093,
2022-12-13,9:25:2.800,5822,-8.017667,8.0727625,1.4744171,
2022-12-13,9:25:2.805,5827,-7.593667,8.352435,0.8971067,
2022-12-13,9:25:2.806,5828,-7.2367406,8.641689,0.36231613,
2022-12-13,9:25:2.807,5829,-6.936707,8.940525,-0.08264401,
2022-12-13,9:25:2.810,5832,-6.6510463,9.229779,-0.56533295,
2022-12-13,9:25:2.812,5834,-6.412696,9.466931,-1.0198749,
2022-12-13,9:25:2.814,5836,-6.0982895,9.737021,-1.4600441,
2022-12-13,9:25:2.816,5838,-5.8509564,9.946027,-1.8439196,
2022-12-13,9:25:2.822,5844,-5.503013,10.069394,-2.2128234,
2022-12-13,9:25:2.823,5845,-5.102968,10.154433,-2.3691282,
2022-12-13,9:25:2.826,5848,-4.788562,10.149643,-2.3787103,
2022-12-13,9:25:2.826,5848,-4.483737,10.087959,-2.3451736,
2022-12-13,9:25:2.829,5851,-4.1411834,10.069394,-2.260134,
2022-12-13,9:25:2.831,5853,-3.8076131,10.017292,-2.3026538,
2022-12-13,9:25:2.834,5856,-3.4836247,9.946027,-2.2792978,
2022-12-13,9:25:2.839,5861,-3.2362914,9.91249,-2.260134,
2022-12-13,9:25:2.840,5862,-2.9596138,9.803496,-2.1038291,
2022-12-13,9:25:2.842,5864,-2.6835349,9.7897215,-1.9666879,
2022-12-13,9:25:2.845,5867,-2.5505857,9.723248,-1.7301344,
2022-12-13,9:25:2.848,5870,-2.383501,9.684919,-1.5690384,
2022-12-13,9:25:2.849,5871,-2.269117,9.647191,-1.3606318,
2022-12-13,9:25:2.855,5877,-2.140959,9.671145,-1.1953439,
2022-12-13,9:25:2.856,5878,-2.1170042,9.6046715,-1.2043269,
2022-12-13,9:25:2.857,5879,-2.1074224,9.684919,-1.1857619,
2022-12-13,9:25:2.860,5882,-2.1170042,9.661564,-1.2516376,
2022-12-13,9:25:2.862,5884,-2.0265749,9.651982,-1.2612195,
2022-12-13,9:25:2.863,5885,-1.9738743,9.666355,-1.0959314,
2022-12-13,9:25:2.866,5888,-1.979863,9.556762,-0.8737508,
2022-12-13,9:25:2.869,5891,-1.984654,9.4525585,-0.69888085,
2022-12-13,9:25:2.873,5895,-1.9373432,9.348355,-0.53778493,
2022-12-13,9:25:2.875,5897,-1.9463264,9.272299,-0.44316354,
2022-12-13,9:25:2.877,5899,-1.9181794,9.182468,-0.36231613,
2022-12-13,9:25:2.880,5902,-1.8654789,9.101621,-0.30602238,
2022-12-13,9:25:2.883,5905,-1.8894337,9.05431,-0.13055357,
2022-12-13,9:25:2.889,5911,-1.8469139,8.992626,0.0017966089,
2022-12-13,9:25:2.889,5911,-1.851106,8.911779,0.09641801,
2022-12-13,9:25:2.890,5912,-1.842123,8.888423,0.17247446,
2022-12-13,9:25:2.894,5916,-1.7798406,8.841112,0.3000337,
2022-12-13,9:25:2.895,5917,-1.855897,8.817158,0.41381893,
2022-12-13,9:25:2.897,5919,-1.8894337,8.793202,0.48448554,
2022-12-13,9:25:2.900,5922,-1.9038066,8.727327,0.55096006,
2022-12-13,9:25:2.905,5927,-1.9277613,8.727327,0.63599956,
2022-12-13,9:25:2.906,5928,-2.0229816,8.636898,0.707265,
2022-12-13,9:25:2.907,5929,-2.0702922,8.580006,0.8587791,
2022-12-13,9:25:2.909,5931,-2.1565297,8.580006,1.0288581,
2022-12-13,9:25:2.912,5934,-2.3134334,8.55126,1.0623947,
2022-12-13,9:25:2.914,5936,-2.4230266,8.499158,1.180372,
2022-12-13,9:25:2.918,5940,-2.5326197,8.4093275,1.341468,
2022-12-13,9:25:2.923,5945,-2.6655688,8.437474,1.4600441,
2022-12-13,9:25:2.923,5945,-2.8326533,8.390163,1.5684396,
2022-12-13,9:25:2.926,5948,-3.0470488,8.4422655,1.7151626,
2022-12-13,9:25:2.927,5949,-3.3039637,8.494367,1.7912191,
2022-12-13,9:25:2.931,5953,-3.4662573,8.537485,1.8618857,
2022-12-13,9:25:2.933,5955,-3.6896358,8.475802,2.0044167,
2022-12-13,9:25:2.935,5957,-3.8992403,8.584796,2.136767,
2022-12-13,9:25:2.939,5961,-4.1184263,8.560842,2.2930717,
2022-12-13,9:25:2.940,5962,-4.3376126,8.575214,2.3589475,
2022-12-13,9:25:2.942,5964,-4.5280533,8.60396,2.4158401,
2022-12-13,9:25:2.946,5968,-4.7568216,8.641689,2.4966874,
2022-12-13,9:25:2.946,5968,-4.9376802,8.599169,2.5344162,
2022-12-13,9:25:2.950,5972,-5.061646,8.542276,2.5625632,
2022-12-13,9:25:2.955,5977,-5.342516,8.665644,2.5487893,
2022-12-13,9:25:2.956,5978,-5.3712616,8.622525,2.5056705,
2022-12-13,9:25:2.959,5981,-5.485047,8.665644,2.3733203,
2022-12-13,9:25:2.962,5984,-5.5329566,8.684209,2.3212187,
2022-12-13,9:25:2.962,5984,-5.518584,8.717745,2.3026538,
2022-12-13,9:25:2.966,5988,-5.480256,8.722536,2.273908,
2022-12-13,9:25:2.968,5990,-5.4089904,8.745893,2.302055,
2022-12-13,9:25:2.972,5994,-5.2993975,8.698582,2.288281,
2022-12-13,9:25:2.973,5995,-5.204177,8.656062,2.2122245,
2022-12-13,9:25:2.976,5998,-5.213759,8.651271,2.0559194,
2022-12-13,9:25:2.978,6000,-5.1424937,8.641689,1.9708799,
2022-12-13,9:25:2.981,6003,-5.094584,8.64648,1.8570948,
2022-12-13,9:25:2.983,6005,-5.061646,8.6273155,1.649287,
2022-12-13,9:25:2.985,6007,-5.0089455,8.660852,1.5402927,
2022-12-13,9:25:2.989,6011,-5.0281096,8.669836,1.4031515,
2022-12-13,9:25:2.990,6012,-5.0137367,8.64648,1.3648239,
2022-12-13,9:25:2.994,6016,-4.976008,8.599169,1.3223041,
2022-12-13,9:25:2.995,6017,-4.9855895,8.64648,1.2845753,
2022-12-13,9:25:2.999,6021,-4.928098,8.73152,1.2606206,
2022-12-13,9:25:3.0,6022,-4.961635,8.73631,1.2324737,
2022-12-13,9:25:3.6,6028,-4.856833,8.708163,1.2372646,
2022-12-13,9:25:3.7,6029,-4.861624,8.741101,1.1659992,
2022-12-13,9:25:3.9,6031,-4.8424597,8.745893,1.1426432,
2022-12-13,9:25:3.11,6033,-4.7855673,8.788412,1.0617958,
2022-12-13,9:25:3.13,6035,-4.7376575,8.793202,1.0192761,
2022-12-13,9:25:3.15,6037,-4.590336,8.750683,1.0761688,
2022-12-13,9:25:3.19,6041,-4.532844,8.836322,1.0761688,
2022-12-13,9:25:3.23,6045,-4.4759517,8.765056,0.9959202,
2022-12-13,9:25:3.24,6046,-4.3615675,8.788412,1.0953326,
2022-12-13,9:25:3.25,6047,-4.3567767,8.826739,1.0857507,
2022-12-13,9:25:3.27,6050,-4.2663474,8.783621,1.0432309,
2022-12-13,9:25:3.31,6053,-4.1854997,8.765056,1.1001235,
2022-12-13,9:25:3.33,6055,-4.061534,8.741101,1.1282704,
2022-12-13,9:25:3.36,6058,-4.071116,8.769847,1.0809597,
2022-12-13,9:25:3.40,6062,-4.0088334,8.760265,1.1001235,
2022-12-13,9:25:3.41,6063,-3.937568,8.745893,1.2702025,
2022-12-13,9:25:3.44,6066,-3.913613,8.769847,1.2468466,
2022-12-13,9:25:3.46,6068,-3.8806753,8.807576,1.1564173,
2022-12-13,9:25:3.49,6071,-3.8279748,8.831531,1.1995358,
2022-12-13,9:25:3.51,6073,-3.8279748,8.807576,1.1659992,
2022-12-13,9:25:3.57,6079,-3.8142006,8.774638,1.2133099,
2022-12-13,9:25:3.57,6079,-3.780664,8.774638,1.1899539,
2022-12-13,9:25:3.59,6081,-3.7662911,8.836322,1.208519,
2022-12-13,9:25:3.60,6082,-3.785455,8.859677,1.1899539,
2022-12-13,9:25:3.64,6086,-3.7567093,8.864469,1.1186885,
2022-12-13,9:25:3.65,6087,-3.7327545,8.821949,1.1097054,
2022-12-13,9:25:3.68,6090,-3.7087996,8.854886,1.1234795,
2022-12-13,9:25:3.73,6095,-3.7135906,8.87405,1.0905416,
2022-12-13,9:25:3.73,6095,-3.7040086,8.869259,0.9863383,
2022-12-13,9:25:3.77,6099,-3.6183703,8.87405,1.0288581,
2022-12-13,9:25:3.79,6101,-3.4375117,8.831531,1.1144964,
2022-12-13,9:25:3.81,6103,-3.4231389,8.821949,1.180372,
2022-12-13,9:25:3.84,6106,-3.4375117,8.854886,1.180372,
2022-12-13,9:25:3.89,6111,-3.3704383,8.893214,1.1899539,
2022-12-13,9:25:3.90,6112,-3.399184,8.841112,1.1378523,
2022-12-13,9:25:3.92,6114,-3.4896133,8.87405,1.1330614,
2022-12-13,9:25:3.95,6117,-3.5566869,8.821949,1.0905416,
2022-12-13,9:25:3.97,6119,-3.6896358,8.841112,1.024067,
2022-12-13,9:25:3.98,6120,-3.799229,8.821949,1.0007112,
2022-12-13,9:25:3.101,6123,-3.8992403,8.821949,0.91088074,
2022-12-13,9:25:3.107,6129,-3.9663136,8.755474,1.0102931,
2022-12-13,9:25:3.107,6129,-3.9752967,8.73152,1.0102931,
2022-12-13,9:25:3.109,6131,-4.023206,8.726728,1.015084,
2022-12-13,9:25:3.111,6133,-4.166336,8.741101,1.0288581,
2022-12-13,9:25:3.113,6135,-4.2567654,8.8123665,0.9767564,
2022-12-13,9:25:3.118,6140,-4.194483,8.7794285,0.9390276,
2022-12-13,9:25:3.118,6140,-4.3136578,8.802785,0.97196543,
2022-12-13,9:25:3.124,6146,-4.318449,8.836322,0.9581914,
2022-12-13,9:25:3.125,6147,-4.2519746,8.797994,0.9581914,
2022-12-13,9:25:3.127,6149,-4.299285,8.797994,1.0192761,
2022-12-13,9:25:3.130,6152,-4.3753414,8.8123665,1.1234795,
2022-12-13,9:25:3.132,6154,-4.32324,8.821949,1.1474342,
2022-12-13,9:25:3.134,6156,-4.3711495,8.793202,1.1474342,
2022-12-13,9:25:3.140,6162,-4.471161,8.7794285,1.1049144,
2022-12-13,9:25:3.140,6162,-4.5088897,8.836322,1.1186885,
2022-12-13,9:25:3.142,6164,-4.475353,8.793202,1.0809597,
2022-12-13,9:25:3.145,6167,-4.5232625,8.817158,1.1282704,
2022-12-13,9:25:3.145,6167,-4.5040984,8.826739,1.1001235,
2022-12-13,9:25:3.149,6171,-4.451997,8.850096,1.1522251,
2022-12-13,9:25:3.151,6173,-4.4663696,8.878841,1.2941573,
2022-12-13,9:25:3.156,6178,-4.413669,8.864469,1.4265075,
2022-12-13,9:25:3.157,6179,-4.3849235,8.902197,1.4079425,
2022-12-13,9:25:3.160,6182,-4.3992963,8.959688,1.4121346,
2022-12-13,9:25:3.162,6184,-4.3992963,8.959688,1.4690272,
2022-12-13,9:25:3.165,6187,-4.4184604,8.983045,1.4169255,
2022-12-13,9:25:3.167,6189,-4.461579,9.025564,1.4690272,
2022-12-13,9:25:3.173,6195,-4.451997,9.01179,1.4786091,
2022-12-13,9:25:3.174,6196,-4.4663696,9.039937,1.5307108,
2022-12-13,9:25:3.175,6197,-4.4897256,9.087248,1.4642363,
2022-12-13,9:25:3.177,6199,-4.456788,9.111202,1.5259198,
2022-12-13,9:25:3.180,6202,-4.447206,9.130366,1.5163379,
2022-12-13,9:25:3.182,6204,-4.404087,9.120785,1.5073549,
2022-12-13,9:25:3.185,6207,-4.342404,9.087248,1.4456713,
2022-12-13,9:25:3.190,6212,-4.2567654,9.063892,1.4552532,
2022-12-13,9:25:3.190,6212,-4.271138,9.025564,1.4552532,
2022-12-13,9:25:3.193,6215,-4.2471833,9.006999,1.3983606,
2022-12-13,9:25:3.194,6216,-4.213647,8.973463,1.341468,
2022-12-13,9:25:3.198,6220,-4.2232285,8.959688,1.2845753,
2022-12-13,9:25:3.199,6221,-4.1280084,8.997417,1.2324737,
2022-12-13,9:25:3.201,6223,-4.0759068,8.950107,1.1378523,
2022-12-13,9:25:3.206,6228,-4.004042,8.902197,1.1659992,
2022-12-13,9:25:3.208,6230,-3.9567318,8.911779,1.194745,
2022-12-13,9:25:3.210,6232,-3.9758954,8.864469,1.0761688,
2022-12-13,9:25:3.213,6235,-3.8567204,8.864469,1.0665869,
2022-12-13,9:25:3.215,6237,-3.80402,8.8123665,1.1282704,
2022-12-13,9:25:3.217,6239,-3.784856,8.73631,1.0809597,
2022-12-13,9:25:3.223,6245,-3.8279748,8.722536,1.0905416,
2022-12-13,9:25:3.223,6245,-3.8183928,8.73152,1.0576038,
2022-12-13,9:25:3.225,6247,-3.918404,8.674626,0.9959202,
2022-12-13,9:25:3.227,6249,-3.9896696,8.679418,0.97196543,
2022-12-13,9:25:3.230,6252,-4.047161,8.726728,0.95340043,
2022-12-13,9:25:3.231,6253,-4.094472,8.774638,0.93423665,
2022-12-13,9:25:3.234,6256,-4.1184263,8.717745,0.8204514,
2022-12-13,9:25:3.240,6262,-4.1232176,8.750683,0.83482426,
2022-12-13,9:25:3.240,6262,-4.1088448,8.760265,0.8539881,
2022-12-13,9:25:3.243,6265,-4.1136355,8.73631,0.94860953,
2022-12-13,9:25:3.246,6268,-4.1088448,8.722536,0.97196543,
2022-12-13,9:25:3.248,6270,-4.027997,8.745893,1.0528128,
2022-12-13,9:25:3.250,6272,-3.9944606,8.7129545,1.1001235,
2022-12-13,9:25:3.257,6279,-3.9711046,8.669836,1.1378523,
2022-12-13,9:25:3.257,6279,-4.0327883,8.669836,1.2420557,
2022-12-13,9:25:3.258,6280,-4.061534,8.7129545,1.2606206,
2022-12-13,9:25:3.260,6282,-4.071116,8.688999,1.185163,
2022-12-13,9:25:3.262,6284,-4.1088448,8.726728,1.1282704,
2022-12-13,9:25:3.264,6286,-4.204065,8.807576,1.1522251,
2022-12-13,9:25:3.267,6289,-4.2609572,8.78422,1.1097054,
2022-12-13,9:25:3.269,6291,-4.2897034,8.807576,1.1474342,
2022-12-13,9:25:3.273,6295,-4.2376018,8.8453045,1.1474342,
2022-12-13,9:25:3.276,6298,-4.2471833,8.940525,1.1144964,
2022-12-13,9:25:3.278,6300,-4.2232285,8.878841,1.1522251,
2022-12-13,9:25:3.281,6303,-4.1471725,8.8123665,1.171389,
2022-12-13,9:25:3.283,6305,-4.1040535,8.878841,1.1522251,
2022-12-13,9:25:3.285,6307,-4.004042,8.8980055,1.1665981,
2022-12-13,9:25:3.290,6312,-3.9705057,8.893214,1.1899539,
2022-12-13,9:25:3.291,6313,-3.9800875,8.883632,1.2276827,
2022-12-13,9:25:3.293,6315,-3.904031,8.8453045,1.1330614,
2022-12-13,9:25:3.296,6318,-3.918404,8.774638,1.1426432,
2022-12-13,9:25:3.298,6320,-3.908822,8.788412,1.1665981,
2022-12-13,9:25:3.301,6323,-3.8752854,8.841112,1.1001235,
2022-12-13,9:25:3.306,6329,-3.8944492,8.821949,1.1192874,
2022-12-13,9:25:3.307,6329,-3.904031,8.8123665,1.1474342,
2022-12-13,9:25:3.307,6329,-3.913613,8.8123665,1.0528128,
2022-12-13,9:25:3.310,6332,-3.8944492,8.78422,1.1192874,
2022-12-13,9:25:3.313,6335,-3.8752854,8.774638,1.2186997,
2022-12-13,9:25:3.317,6339,-3.9423587,8.788412,1.1570162,
2022-12-13,9:25:3.318,6340,-3.9423587,8.755474,1.2468466,
2022-12-13,9:25:3.324,6346,-3.9657147,8.7794285,1.3270952,
2022-12-13,9:25:3.325,6347,-4.023206,8.750683,1.4127334,
2022-12-13,9:25:3.326,6348,-4.023206,8.73152,1.3606318,
2022-12-13,9:25:3.329,6351,-4.1136355,8.807576,1.331886,
2022-12-13,9:25:3.330,6352,-4.165737,8.769847,1.3606318,
2022-12-13,9:25:3.334,6356,-4.2232285,8.802785,1.3223041,
2022-12-13,9:25:3.336,6358,-4.318449,8.836322,1.2516376,
2022-12-13,9:25:3.341,6363,-4.299285,8.87405,1.2660104,
2022-12-13,9:25:3.341,6363,-4.2705393,8.850096,1.2749934,
2022-12-13,9:25:3.343,6365,-4.2705393,8.859677,1.2660104,
2022-12-13,9:25:3.346,6368,-4.2801213,8.893214,1.2941573,
2022-12-13,9:25:3.348,6370,-4.2753305,8.906988,1.2516376,
2022-12-13,9:25:3.350,6372,-4.284912,8.902796,1.2660104,
2022-12-13,9:25:3.353,6375,-4.2184377,8.893214,1.2186997,
2022-12-13,9:25:3.358,6380,-4.204065,8.888423,1.2091178,
2022-12-13,9:25:3.359,6381,-4.156155,8.8123665,1.185163,
2022-12-13,9:25:3.362,6384,-4.165737,8.788412,1.1474342,
2022-12-13,9:25:3.364,6386,-4.1513643,8.760265,1.1522251,
2022-12-13,9:25:3.366,6388,-4.132799,8.73631,1.0905416,
2022-12-13,9:25:3.368,6390,-4.204065,8.755474,1.0719767,
2022-12-13,9:25:3.374,6397,-4.2376018,8.73631,1.03844,
2022-12-13,9:25:3.375,6397,-4.2609572,8.741101,1.1192874,
2022-12-13,9:25:3.377,6399,-4.2088556,8.750683,1.0953326,
2022-12-13,9:25:3.380,6402,-4.2465844,8.722536,1.0719767,
2022-12-13,9:25:3.381,6403,-4.2465844,8.755474,1.0953326,
2022-12-13,9:25:3.384,6406,-4.2184377,8.679418,1.0719767,
2022-12-13,9:25:3.385,6407,-4.2088556,8.73152,1.1144964,
2022-12-13,9:25:3.391,6413,-4.165737,8.73631,1.1665981,
2022-12-13,9:25:3.391,6413,-4.170528,8.7129545,1.1378523,
2022-12-13,9:25:3.393,6415,-4.2232285,8.674626,1.1474342,
2022-12-13,9:25:3.396,6418,-4.2417936,8.69379,1.1522251,
2022-12-13,9:25:3.399,6421,-4.213647,8.7129545,1.1001235,
2022-12-13,9:25:3.402,6424,-4.065726,8.641689,1.1474342,
2022-12-13,9:25:3.411,6433,-4.023206,8.641689,1.180372,
2022-12-13,9:25:3.412,6434,-3.9992514,8.60396,1.2276827,
2022-12-13,9:25:3.412,6434,-4.027997,8.6273155,1.2468466,
2022-12-13,9:25:3.412,6434,-3.9992514,8.617734,1.2420557,
2022-12-13,9:25:3.414,6436,-4.1184263,8.622525,1.2516376,
2022-12-13,9:25:3.418,6440,-4.199274,8.69379,1.1995358,
2022-12-13,9:25:3.419,6441,-4.170528,8.698582,1.1570162,
2022-12-13,9:25:3.424,6446,-4.156155,8.69379,1.2941573,
2022-12-13,9:25:3.424,6446,-4.175319,8.69379,1.3558408,
2022-12-13,9:25:3.425,6447,-4.194483,8.665644,1.2845753,
2022-12-13,9:25:3.429,6451,-4.2513757,8.7129545,1.2186997,
2022-12-13,9:25:3.430,6452,-4.175319,8.69379,1.1378523,
2022-12-13,9:25:3.435,6457,-4.194483,8.688999,1.2091178,
2022-12-13,9:25:3.437,6459,-4.2465844,8.7794285,1.1570162,
2022-12-13,9:25:3.445,6467,-4.237003,8.78422,1.1426432,
2022-12-13,9:25:3.445,6467,-4.1369915,8.788412,1.2276827,
2022-12-13,9:25:3.445,6467,-4.1369915,8.7794285,1.2989483,
2022-12-13,9:25:3.446,6468,-4.18011,8.802785,1.2845753,
2022-12-13,9:25:3.449,6471,-4.2753305,8.788412,1.2516376,
2022-12-13,9:25:3.452,6474,-4.2897034,8.8453045,1.2845753,
2022-12-13,9:25:3.458,6480,-4.318449,8.831531,1.2276827,
2022-12-13,9:25:3.458,6480,-4.356178,8.826739,1.1899539,
2022-12-13,9:25:3.458,6480,-4.3609686,8.750683,1.1378523,
2022-12-13,9:25:3.461,6483,-4.3513865,8.765056,1.1426432,
2022-12-13,9:25:3.463,6485,-4.341805,8.717745,1.1899539,
2022-12-13,9:25:3.466,6488,-4.276528,8.745893,1.1893551,
2022-12-13,9:25:3.469,6491,-4.28611,8.721937,1.2366658,
2022-12-13,9:25:3.479,6501,-4.271737,8.717745,1.2935584,
2022-12-13,9:25:3.479,6501,-4.262155,8.741101,1.2366658,
2022-12-13,9:25:3.480,6502,-4.2286186,8.721937,1.208519,
2022-12-13,9:25:3.480,6502,-4.1956806,8.717745,1.2887675,
2022-12-13,9:25:3.482,6504,-4.181308,8.741101,1.3079313,
2022-12-13,9:25:3.485,6507,-4.1286073,8.679418,1.3223041,
2022-12-13,9:25:3.488,6510,-4.119624,8.665045,1.3223041,
2022-12-13,9:25:3.495,6518,-4.1148334,8.651271,1.3127222,
2022-12-13,9:25:3.496,6518,-4.1244154,8.6273155,1.4025527,
2022-12-13,9:25:3.496,6518,-4.1148334,8.641689,1.3833889,
2022-12-13,9:25:3.497,6519,-4.1148334,8.603361,1.3264962,
2022-12-13,9:25:3.501,6523,-4.1148334,8.580006,1.3312871,
2022-12-13,9:25:3.503,6525,-4.129206,8.6273155,1.3360782,
2022-12-13,9:25:3.505,6527,-4.138788,8.669836,1.4306996,
2022-12-13,9:25:3.511,6533,-4.1860986,8.622525,1.4211177,
2022-12-13,9:25:3.511,6533,-4.2525735,8.656062,1.3977617,
2022-12-13,9:25:3.512,6534,-4.247782,8.669836,1.4642363,
2022-12-13,9:25:3.514,6536,-4.262155,8.69379,1.3833889,
2022-12-13,9:25:3.518,6540,-4.2669463,8.688999,1.4211177,
2022-12-13,9:25:3.520,6543,-4.2669463,8.703372,1.4121346,
2022-12-13,9:25:3.524,6546,-4.305274,8.674626,1.3408691,
2022-12-13,9:25:3.525,6547,-4.3244376,8.64648,1.3600329,
2022-12-13,9:25:3.528,6550,-4.376539,8.69379,1.3929708,
2022-12-13,9:25:3.530,6552,-4.3813305,8.660254,1.4025527,
2022-12-13,9:25:3.532,6554,-4.390912,8.674626,1.355242,
2022-12-13,9:25:3.536,6558,-4.448404,8.69379,1.2983494,
2022-12-13,9:25:3.537,6559,-4.4861326,8.669836,1.1749822,
2022-12-13,9:25:3.544,6567,-4.505296,8.669836,1.1372534,
2022-12-13,9:25:3.545,6567,-4.4627767,8.69379,1.1372534,
2022-12-13,9:25:3.545,6567,-4.5244603,8.73631,1.1228806,
2022-12-13,9:25:3.546,6568,-4.4861326,8.7129545,1.0755699,
2022-12-13,9:25:3.549,6571,-4.4675674,8.69379,1.1132987,
2022-12-13,9:25:3.554,6576,-4.434031,8.7129545,1.1276715,
2022-12-13,9:25:3.558,6580,-4.390912,8.703372,1.1324625,
2022-12-13,9:25:3.559,6581,-4.3292284,8.660254,1.1043156,
